arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
8,40,0,3.4000000000000004,1.95,11.8,3900.0,0.23,0.008,0.238,0.5709325835995713,245.1123929707437,F6,31
8,40,1,0.3,0.95,39.8,1900.0,3.721,2.825,6.546,15.703044925389891,245.1123929707437,F5,31
8,40,2,8.1,1.95,6.0,3900.0,6.315,7.335,13.65,32.74466288291659,245.1123929707437,F2,31
8,40,3,2.8000000000000003,1.95,3.2,5900.0,18.441,0.508,18.949,45.456308935412935,245.1123929707437,F2,31
8,40,4,0.6,0.45,15.1,400.0,23.109,2.088,25.197000000000003,60.44448869310252,245.1123929707437,F6,31
8,40,5,0.7000000000000001,1.95,6.2,7900.0,36.8,0.798,37.598,90.19295495032219,245.1123929707437,F9,31
8,41,0,6.7,0.45,12.2,400.0,0.441,0.342,0.783,1.878320222514556,269.66969069473026,F4,14
8,41,1,3.2,1.95,12.4,3900.0,6.149,0.475,6.624,15.890157284720841,269.66969069473026,F5,14
8,41,2,0.3,1.95,13.7,1900.0,14.521,0.687,15.208,36.48211231673227,269.66969069473026,F5,14
8,41,3,0.3,0.45,17.0,400.0,9.69,10.71,20.4,48.937078594248966,269.66969069473026,F0,14
8,41,4,0.2,3.95,39.900000000000006,7900.0,28.305,0.893,29.198,70.04239317621968,269.66969069473026,F0,14
8,41,5,0.1,1.95,11.2,1900.0,38.83,1.372,40.202,96.43962910029397,269.66969069473026,F4,14
8,42,0,6.4,3.95,67.9,7900.0,0.744,0.292,1.036,2.4852359521393104,288.73835921167563,F4,20
8,42,1,1.7999999999999998,0.95,5.800000000000001,1900.0,6.682,0.451,7.133,17.11118537317539,288.73835921167563,F1,20
8,42,2,43.5,3.95,10.4,7900.0,7.34,8.36,15.7,37.66235950635827,288.73835921167563,F9,20
8,42,3,4.4,15.95,5.5,31900.0,9.894,10.914,20.808,49.91582016613395,288.73835921167563,F1,20
8,42,4,0.3,1.95,10.5,1900.0,29.205,0.582,29.787,71.45533137680853,288.73835921167563,F8,20
8,42,5,0.4,0.4,12.5,400.0,44.37,1.53,45.9,110.10842683706018,288.73835921167563,F4,20
8,43,0,5.4,3.95,67.80000000000001,7900.0,0.833,0.205,1.038,2.490033704942668,459.6535050784919,F4,4
8,43,1,1.6,3.95,5.0,7900.0,4.59,5.61,10.2,24.468539297124483,459.6535050784919,F7,4
8,43,2,49.8,3.95,23.9,7900.0,7.447,8.467,15.914,38.175719056317554,459.6535050784919,F6,4
8,43,3,3.2,1.95,5.1,3900.0,20.495,0.526,21.021,50.42678083969155,459.6535050784919,F5,4
8,43,4,0.2,1.95,6.800000000000001,3900.0,60.645,1.682,62.327000000000005,149.514769487439,459.6535050784919,F3,4
8,43,5,0.3,1.95,10.7,1900.0,80.48,0.632,81.11200000000001,194.57766269297662,459.6535050784919,F6,4
8,44,0,2.3,0.45,11.3,400.0,0.675,0.557,1.2320000000000002,2.95541572686837,494.43481402643386,F6,1
8,44,1,5.0,1.95,8.9,3900.0,9.983,0.535,10.518,25.231381992858367,494.43481402643386,F2,1
8,44,2,20.5,1.95,30.6,3900.0,7.707,8.727,16.434,39.42313478519057,494.43481402643386,F5,1
8,44,3,0.5,0.95,12.0,1900.0,10.301,11.321,21.622,51.86850555710055,494.43481402643386,F9,1
8,44,4,0.8,1.95,5.5,3900.0,65.683,1.355,67.03800000000001,160.81587621574818,494.43481402643386,F6,1
8,44,5,0.6,0.4,13.4,400.0,88.013,1.254,89.26700000000001,214.14049974866782,494.43481402643386,F3,1
9,45,0,3.3000000000000003,1.95,11.9,3900.0,0.292,0.073,0.365,0.8755898866127879,211.94073008832825,F5,3
9,45,1,3.4000000000000004,1.95,12.4,3900.0,5.898,0.434,6.332,15.189685375430612,211.94073008832825,F6,3
9,45,2,11.7,3.95,7.8,7900.0,5.355,6.375,11.73,28.13882019169316,211.94073008832825,F4,3
9,45,3,0.1,1.95,3.3000000000000003,5900.0,16.426,0.865,17.290999999999997,41.47897186142935,211.94073008832825,F0,3
9,45,4,0.1,1.95,13.2,1900.0,20.376,2.222,22.598000000000003,54.209808925139136,211.94073008832825,F8,3
9,45,5,0.1,1.95,10.5,1900.0,29.186,0.848,30.034,72.04785384802321,211.94073008832825,F6,3
9,46,0,7.6,0.45,12.3,400.0,0.441,0.335,0.776,1.861528087702804,241.75396600839326,F9,16
9,46,1,2.1,0.95,5.9,1900.0,6.836,0.442,7.278,17.45902245141882,241.75396600839326,F4,16
9,46,2,39.0,3.95,10.1,7900.0,6.545,7.565,14.11,33.84814602768887,241.75396600839326,F2,16
9,46,3,29.2,0.45,20.200000000000003,400.0,18.286,0.905,19.191000000000003,46.03683702461922,241.75396600839326,F9,16
9,46,4,0.2,0.95,12.0,1900.0,12.384,13.404,25.788,61.86222464649473,241.75396600839326,F1,16
9,46,5,0.1,1.95,11.2,1900.0,32.385,1.25,33.635,80.68620777046883,241.75396600839326,F3,16
9,47,0,8.3,3.95,68.10000000000001,7900.0,0.754,0.281,1.035,2.4828370757376312,336.0178142123645,F1,21
9,47,1,5.1,1.95,8.9,3900.0,9.98,0.532,10.512,25.216988734448293,336.0178142123645,F9,21
9,47,2,17.9,1.95,29.4,3900.0,7.258,8.278,15.536,37.26894377648294,336.0178142123645,F8,21
9,47,3,4.9,1.95,5.1,3900.0,21.466,0.543,22.009,52.796870724550274,336.0178142123645,F5,21
9,47,4,0.7000000000000001,1.95,6.2,7900.0,36.885,0.695,37.58,90.14977517509197,336.0178142123645,F3,21
9,47,5,0.5,0.45,13.7,400.0,50.547,2.854,53.401,128.1023987260534,336.0178142123645,F9,21
9,48,0,5.1,3.95,67.80000000000001,7900.0,0.829,0.21,1.039,2.492432581344347,500.700679187619,F4,26
9,48,1,6.9,3.95,17.8,7900.0,4.896,5.916,10.812,25.93665165495195,500.700679187619,F6,26
9,48,2,9.2,3.95,9.0,7900.0,7.486,8.506,15.992,38.36283141564851,500.700679187619,F0,26
9,48,3,0.6,0.4,12.3,400.0,36.125,1.7,37.825,90.7374998935033,500.700679187619,F4,26
9,48,4,0.6,1.95,5.5,3900.0,63.913,1.248,65.161,156.31318520979693,500.700679187619,F5,26
9,48,5,0.4,1.95,10.7,1900.0,77.103,0.791,77.89399999999999,186.85807843237396,500.700679187619,F4,26
9,49,0,2.1,0.45,11.1,400.0,0.67,0.557,1.227,2.943421344859975,724.1560160040059,F7,2
9,49,1,0.4,1.95,16.7,3900.0,10.449,0.662,11.111,26.65391569905394,724.1560160040059,F3,2
9,49,2,0.1,3.95,8.6,7900.0,8.16,9.18,17.34,41.59651680511163,724.1560160040059,F3,2
9,49,3,0.1,1.95,6.800000000000001,3900.0,77.195,1.391,78.586,188.51810090233576,724.1560160040059,F4,2
9,49,4,0.8999999999999999,0.4,13.5,400.0,88.382,1.275,89.65700000000001,215.07606154532257,724.1560160040059,F3,2
9,49,5,24.3,0.95,4.1000000000000005,1900.0,103.256,0.696,103.952,249.367999707322,724.1560160040059,F7,2
10,50,0,3.1,1.95,11.9,3900.0,0.256,0.036,0.292,0.7004719092902303,241.48049409860187,F4,10
10,50,1,4.2,1.95,14.499999999999998,3900.0,5.917,0.482,6.399,15.350410094343095,241.48049409860187,F7,10
10,50,2,0.2,0.45,10.8,400.0,6.375,6.12,12.495,29.97396063897749,241.48049409860187,F4,10
10,50,3,0.1,1.95,3.3000000000000003,5900.0,17.272,0.864,18.136,43.506022420848005,241.48049409860187,F6,10
10,50,4,5.5,3.95,5.0,7900.0,14.025,15.045,29.07,69.73533699680478,241.48049409860187,F9,10
10,50,5,0.4,0.4,12.3,400.0,32.844,1.428,34.272,82.21429203833827,241.48049409860187,F2,10
10,51,0,4.5,3.95,67.80000000000001,7900.0,0.859,0.179,1.038,2.490033704942668,316.60130861717573,F8,32
10,51,1,0.4,0.4,12.0,400.0,3.4,3.4,6.8,16.312359531416323,316.60130861717573,F4,32
10,51,2,13.6,1.95,29.4,3900.0,5.814,6.834,12.648,30.34098872843436,316.60130861717573,F4,32
10,51,3,7.6,3.95,6.6000000000000005,7900.0,8.67,9.69,18.36,44.04337073482407,316.60130861717573,F2,32
10,51,4,0.4,1.95,6.2,7900.0,35.239,0.869,36.108,86.61862911182067,316.60130861717573,F1,32
10,51,5,0.5,1.95,10.6,1900.0,45.325,11.7,57.025000000000006,136.79592680573762,316.60130861717573,F9,32
10,52,0,6.800000000000001,3.95,67.9,7900.0,0.799,0.254,1.053,2.526016850967851,338.94444342241275,F0,19
10,52,1,2.1,0.95,5.800000000000001,1900.0,6.654,0.448,7.102,17.036820204723345,338.94444342241275,F3,19
10,52,2,0.4,0.45,17.0,400.0,5.865,6.885,12.75,30.585674121405606,338.94444342241275,F8,19
10,52,3,0.1,3.95,8.6,7900.0,8.727,9.747,18.474,44.31684264461546,338.94444342241275,F9,19
10,52,4,0.1,1.95,11.4,1900.0,35.268,2.092,37.36,89.62202236672262,338.94444342241275,F0,19
10,52,5,0.8,1.95,5.5,3900.0,63.31,1.244,64.554,154.85706723397786,338.94444342241275,F1,19
10,53,0,9.1,0.45,12.4,400.0,0.644,0.54,1.1840000000000002,2.8402696595877837,480.979516289417,F4,24
10,53,1,0.5,1.95,16.7,3900.0,8.653,0.593,9.246,22.180011209922842,480.979516289417,F5,24
10,53,2,30.1,3.95,23.9,7900.0,7.446,8.466,15.912,38.1709213035142,480.979516289417,F8,24
10,53,3,5.1,7.95,5.0,7900.0,10.03,11.05,21.08,50.5683145473906,480.979516289417,F0,24
10,53,4,0.3,1.95,10.7,1900.0,72.287,0.649,72.936,174.96444923285014,480.979516289417,F2,24
10,53,5,0.2,1.95,6.800000000000001,3900.0,77.865,2.279,80.14399999999999,192.25555033615143,480.979516289417,F7,24
10,54,0,1.9,0.45,11.1,400.0,0.696,0.576,1.2719999999999998,3.0513707829355234,536.5039094826761,F8,4
10,54,1,0.1,3.95,5.800000000000001,7900.0,8.925,0.765,9.69,23.24511233226826,536.5039094826761,F3,4
10,54,2,0.3,1.95,13.6,1900.0,15.742,0.886,16.628,39.88851680711627,536.5039094826761,F0,4
10,54,3,1.2,1.95,4.6,3900.0,21.136,0.527,21.663,51.96685948956939,536.5039094826761,F8,4
10,54,4,0.1,1.95,9.2,1900.0,78.693,3.392,82.085,196.91176943181011,536.5039094826761,F8,4
10,54,5,0.5,0.4,13.4,400.0,91.074,1.236,92.31,221.4402806389766,536.5039094826761,F2,4
11,55,0,4.0,1.95,11.8,3900.0,0.214,0.006,0.22,0.5277528083693517,213.73508963678404,F9,9
11,55,1,0.1,3.95,6.5,7900.0,5.61,0.51,6.12,14.681123578274692,213.73508963678404,F9,9
11,55,2,12.7,3.95,9.0,7900.0,5.603,6.623,12.226,29.32866288692588,213.73508963678404,F7,9
11,55,3,0.1,1.95,7.9,1900.0,8.798,8.479,17.277,41.445387591805854,213.73508963678404,F7,9
11,55,4,0.1,1.95,13.2,1900.0,21.454,1.411,22.865,54.850308924387384,213.73508963678404,F6,9
11,55,5,0.8,1.95,10.5,1900.0,28.774,1.616,30.39,72.90185384702089,213.73508963678404,F4,9
11,56,0,8.799999999999999,3.95,67.9,7900.0,0.734,0.303,1.037,2.487634828540989,271.28413451306017,F2,24
11,56,1,2.5,1.95,12.4,3900.0,6.027,0.51,6.537,15.68145503777478,271.28413451306017,F5,24
11,56,2,50.6,3.95,10.9,7900.0,5.855,6.875,12.73,30.53769659337203,271.28413451306017,F8,24
11,56,3,18.6,7.95,6.7,7900.0,8.925,9.945,18.87,45.266797699680296,271.28413451306017,F2,24
11,56,4,0.4,0.4,12.3,400.0,32.64,1.53,34.17,81.96960664536702,271.28413451306017,F2,24
11,56,5,0.1,1.95,11.2,1900.0,38.021,1.723,39.744,95.34094370832506,271.28413451306017,F0,24
11,57,0,5.2,3.95,67.80000000000001,7900.0,0.814,0.227,1.041,2.4972303341477047,340.63325240919465,F4,3
11,57,1,1.7999999999999998,0.95,5.800000000000001,1900.0,6.754,0.481,7.234999999999999,17.35587076614663,340.63325240919465,F3,3
11,57,2,0.4,0.45,17.0,400.0,6.12,7.14,13.26,31.80910108626183,340.63325240919465,F8,3
11,57,3,0.3,1.95,13.6,1900.0,18.59,0.755,19.345,46.40626399047776,340.63325240919465,F3,3
11,57,4,0.6,1.95,6.2,7900.0,35.872,0.924,36.796,88.26905607617574,340.63325240919465,F9,3
11,57,5,0.2,1.95,6.800000000000001,3900.0,63.08,1.24,64.32,154.29573015598498,340.63325240919465,F7,3
11,58,0,10.3,0.45,12.3,400.0,0.603,0.498,1.101,2.641162918248437,477.69065674271525,F3,20
11,58,1,0.7000000000000001,1.95,16.7,3900.0,6.994,0.555,7.549,18.1091179562738,477.69065674271525,F2,20
11,58,2,51.3,3.95,24.0,7900.0,6.213,7.233,13.446,32.2552920969741,477.69065674271525,F3,20
11,58,3,26.700000000000003,0.45,20.200000000000003,400.0,18.723,0.956,19.679,47.2074887086385,477.69065674271525,F1,20
11,58,4,0.6,1.95,5.5,3900.0,66.37,1.354,67.724,162.46150542729987,477.69065674271525,F7,20
11,58,5,0.1,1.95,9.2,1900.0,86.062,3.57,89.63199999999999,215.01608963528054,477.69065674271525,F6,20
11,59,0,1.9,0.45,11.1,400.0,0.742,0.624,1.366,3.276865164693338,588.9553420053846,F7,3
11,59,1,7.3,3.95,18.1,7900.0,4.59,5.61,10.2,24.468539297124483,588.9553420053846,F7,3
11,59,2,0.1,3.95,8.6,7900.0,7.14,8.16,15.3,36.702808945686726,588.9553420053846,F2,3
11,59,3,4.1000000000000005,1.95,5.1,3900.0,21.305,0.521,21.826,52.35787634304304,588.9553420053846,F7,3
11,59,4,0.7000000000000001,0.4,13.5,400.0,92.98,1.149,94.129,225.80383681363045,588.9553420053846,F7,3
11,59,5,21.9,0.95,4.1000000000000005,1900.0,101.947,0.745,102.692,246.3454154412066,588.9553420053846,F1,3
12,60,0,3.3000000000000003,1.95,11.9,3900.0,0.241,0.022,0.263,0.6309044936415431,233.64096601791533,F4,11
12,60,1,0.1,3.95,39.900000000000006,7900.0,4.038,2.168,6.206,14.887426948819074,233.64096601791533,F7,11
12,60,2,0.3,0.45,17.1,400.0,5.1,6.12,11.22,26.915393226836933,233.64096601791533,F0,11
12,60,3,1.7999999999999998,3.95,8.799999999999999,7900.0,7.763,8.783,16.546,39.6918089421786,233.64096601791533,F4,11
12,60,4,0.3,1.95,13.6,1900.0,27.686,0.722,28.408,68.14728081889338,233.64096601791533,F1,11
12,60,5,0.5,0.4,12.2,400.0,33.587,1.166,34.753,83.36815158754581,233.64096601791533,F1,11
12,61,0,8.9,0.45,12.3,400.0,0.536,0.444,0.98,2.350898873645294,248.29810083217325,F2,1
12,61,1,3.3000000000000003,1.95,12.4,3900.0,5.846,0.493,6.339,15.206477510242365,248.29810083217325,F8,1
12,61,2,0.8999999999999999,1.95,16.7,3900.0,11.024,0.611,11.635,27.910926933533663,248.29810083217325,F0,1
12,61,3,17.8,7.95,6.7,7900.0,8.033,9.052,17.085,40.98480332268351,248.29810083217325,F1,1
12,61,4,0.1,1.95,13.2,1900.0,28.492,0.986,29.478,70.71407856868977,248.29810083217325,F6,1
12,61,5,0.6,1.95,6.2,7900.0,37.034,0.955,37.989,91.13091562337863,248.29810083217325,F4,1
12,62,0,7.3,3.95,67.9,7900.0,0.718,0.318,1.036,2.4852359521393104,268.2423592357313,F7,14
12,62,1,0.3,0.45,10.9,400.0,3.74,3.4,7.140000000000001,17.12797750798714,268.2423592357313,F7,14
12,62,2,2.0,15.95,1.5,31900.0,6.12,7.14,13.26,31.80910108626183,268.2423592357313,F1,14
12,62,3,0.4,3.95,8.6,7900.0,9.18,10.2,19.38,46.49022466453652,268.2423592357313,F4,14
12,62,4,0.4,1.95,10.6,1900.0,29.752,1.437,31.189,74.81855609196231,268.2423592357313,F6,14
12,62,5,0.1,1.95,11.2,1900.0,38.584,1.231,39.815000000000005,95.51126393284426,268.2423592357313,F7,14
12,63,0,6.5,3.95,67.80000000000001,7900.0,0.876,0.164,1.04,2.494831457746026,461.392690469709,F2,19
12,63,1,1.6,0.95,5.9,1900.0,6.765,0.485,7.25,17.391853912171815,461.392690469709,F4,19
12,63,2,13.900000000000002,3.95,7.3,7900.0,6.12,7.14,13.26,31.80910108626183,461.392690469709,F4,19
12,63,3,5.0,1.95,3.2,5900.0,18.903,0.523,19.426,46.60057297901375,461.392690469709,F2,19
12,63,4,1.0,1.95,5.7,3900.0,63.177,1.182,64.359,154.38928633565044,461.392690469709,F6,19
12,63,5,0.3,1.95,10.7,1900.0,86.293,0.709,87.00200000000001,208.70704469886516,461.392690469709,F6,19
12,64,0,2.2,0.45,11.1,400.0,0.668,0.539,1.207,2.8954438168263974,509.34143198646626,F7,21
12,64,1,0.8,3.95,4.9,7900.0,4.335,5.355,9.69,23.24511233226826,509.34143198646626,F2,21
12,64,2,0.5,0.45,15.2,400.0,14.592,1.502,16.094,38.607516808619756,509.34143198646626,F4,21
12,64,3,3.8,1.95,5.1,3900.0,20.762,0.541,21.303,51.10326398496499,509.34143198646626,F3,21
12,64,4,0.2,1.95,6.800000000000001,3900.0,66.931,1.378,68.309,163.86484812228198,509.34143198646626,F8,21
12,64,5,0.4,0.4,13.4,400.0,94.362,1.36,95.722,229.62524692150487,509.34143198646626,F4,21
13,65,0,3.7,1.95,11.7,3900.0,0.197,0.023,0.22,0.5277528083693517,199.7280503273811,F9,30
13,65,1,0.2,3.95,39.900000000000006,7900.0,3.709,1.53,5.239,12.567713468395604,199.7280503273811,F5,30
13,65,2,5.5,1.95,8.9,3900.0,9.956,0.657,10.613,25.459275251017857,199.7280503273811,F2,30
13,65,3,0.7000000000000001,0.45,15.0,400.0,15.402,1.163,16.564999999999998,39.737387593810496,199.7280503273811,F8,30
13,65,4,0.7000000000000001,3.95,8.6,7900.0,10.71,11.73,22.44,53.830786453673866,199.7280503273811,F4,30
13,65,5,0.4,1.95,13.5,1900.0,27.377,0.805,28.182,67.60513475211394,199.7280503273811,F6,30
13,66,0,8.4,3.95,68.10000000000001,7900.0,0.833,0.201,1.034,2.4804381993359526,214.22206154632488,F4,5
13,66,1,2.9000000000000004,1.95,12.4,3900.0,5.961,0.548,6.509,15.614286498527772,214.22206154632488,F9,5
13,66,2,23.4,1.95,30.1,3900.0,5.454,6.474,11.928,28.613797719225577,214.22206154632488,F8,5
13,66,3,7.4,1.95,12.2,3900.0,16.628,0.677,17.305,41.51255613105286,214.22206154632488,F3,5
13,66,4,0.1,1.95,13.2,1900.0,19.947,2.72,22.667,54.375331396854975,214.22206154632488,F6,5
13,66,5,0.4,1.95,10.9,1900.0,27.703,2.155,29.858,71.62565160132773,214.22206154632488,F5,5
13,67,0,6.1,3.95,68.30000000000001,7900.0,0.896,0.144,1.04,2.494831457746026,224.34052220860636,F0,8
13,67,1,0.4,0.45,17.0,400.0,3.06,4.08,7.140000000000001,17.12797750798714,224.34052220860636,F7,8
13,67,2,60.5,3.95,12.0,7900.0,5.727,6.747,12.474,29.92358423454224,224.34052220860636,F8,8
13,67,3,15.8,3.95,9.0,7900.0,8.269,9.289,17.558,42.11947186067762,224.34052220860636,F2,8
13,67,4,3.4000000000000004,1.95,5.1,3900.0,22.632,0.636,23.268,55.81705611426398,224.34052220860636,F7,8
13,67,5,0.1,1.95,11.2,1900.0,30.436,1.603,32.039,76.85760103338936,224.34052220860636,F7,8
13,68,0,7.7,0.45,12.4,400.0,0.677,0.574,1.251,3.0009943785002675,337.44034791856006,F7,1
13,68,1,1.9,0.95,5.9,1900.0,6.69,0.54,7.23,17.343876384138238,337.44034791856006,F9,1
13,68,2,36.1,3.95,24.1,7900.0,6.286,7.306,13.592,32.60552805161922,337.44034791856006,F0,1
13,68,3,31.7,0.45,20.200000000000003,400.0,18.425,0.923,19.348,46.413460619682795,337.44034791856006,F3,1
13,68,4,0.4,0.4,12.3,400.0,33.66,1.02,34.68,83.19303361022325,337.44034791856006,F1,1
13,68,5,0.8,1.95,5.5,3900.0,63.185,1.38,64.565,154.8834548743963,337.44034791856006,F0,1
13,69,0,1.7999999999999998,0.45,11.1,400.0,0.855,0.725,1.58,3.7902247146526165,391.5829883044522,F5,0
13,69,1,0.3,3.95,56.39999999999999,7900.0,7.14,1.02,8.16,19.574831437699586,391.5829883044522,F6,0
13,69,2,2.8000000000000003,3.95,4.9,7900.0,7.14,8.16,15.3,36.702808945686726,391.5829883044522,F1,0
13,69,3,3.2,1.95,3.2,5900.0,20.016,0.623,20.639,49.510410054250215,391.5829883044522,F8,0
13,69,4,0.1,1.95,3.3000000000000003,5900.0,37.194,1.122,38.316,91.91534820672763,391.5829883044522,F1,0
13,69,5,0.4,1.95,10.7,1900.0,78.517,0.724,79.241,190.08936494543542,391.5829883044522,F2,0
14,70,0,3.2,1.95,11.8,3900.0,0.222,0.002,0.224,0.5373483139760671,190.73706157388872,F8,4
14,70,1,0.3,0.95,39.900000000000006,1900.0,3.128,2.244,5.372,12.886764029818895,190.73706157388872,F5,4
14,70,2,4.8,1.95,8.799999999999999,3900.0,9.867,0.555,10.422,25.001089858297195,190.73706157388872,F9,4
14,70,3,40.8,3.95,24.0,7900.0,7.452,8.472,15.924,38.19970782033434,190.73706157388872,F5,4
14,70,4,3.2,1.95,5.2,3900.0,20.753,0.504,21.257,50.99291567048777,190.73706157388872,F9,4
14,70,5,1.0,0.45,15.1,400.0,24.179,2.133,26.312,63.11923588097446,190.73706157388872,F9,4
14,71,0,8.1,3.95,68.4,7900.0,0.918,0.118,1.036,2.4852359521393104,241.1278592675551,F5,24
14,71,1,3.4000000000000004,1.95,12.4,3900.0,5.908,0.454,6.362,15.261651667480978,241.1278592675551,F7,24
14,71,2,4.3,3.95,18.1,7900.0,6.12,7.14,13.26,31.80910108626183,241.1278592675551,F6,24
14,71,3,18.0,7.95,7.199999999999999,7900.0,8.67,9.69,18.36,44.04337073482407,241.1278592675551,F8,24
14,71,4,0.3,0.45,17.0,400.0,13.26,14.28,27.54,66.06505610223611,241.1278592675551,F4,24
14,71,5,0.4,1.95,11.1,1900.0,32.525,1.434,33.959,81.46344372461279,241.1278592675551,F9,24
14,72,0,4.8,3.95,67.80000000000001,7900.0,1.018,0.02,1.038,2.490033704942668,302.30400526316964,F3,30
14,72,1,2.0,0.95,5.9,1900.0,6.967,0.469,7.436,17.838044922884084,302.30400526316964,F4,30
14,72,2,17.0,3.95,9.3,7900.0,6.46,7.48,13.94,33.44033703940346,302.30400526316964,F9,30
14,72,3,0.3,0.95,12.0,1900.0,8.978,9.998,18.976,45.521078598258256,302.30400526316964,F5,30
14,72,4,0.2,1.95,13.6,1900.0,32.839,1.13,33.969,81.48743248862958,302.30400526316964,F0,30
14,72,5,0.5,0.4,12.3,400.0,48.62,2.04,50.66,121.5270785090516,302.30400526316964,F6,30
14,73,0,2.1,0.45,11.2,400.0,0.643,0.528,1.171,2.809084266365958,352.037510822776,F3,33
14,73,1,0.4,1.95,16.7,3900.0,9.869,0.661,10.53,25.26016850967851,352.037510822776,F8,33
14,73,2,1.1,3.95,4.9,7900.0,7.48,8.5,15.98,38.33404489882836,352.037510822776,F9,33
14,73,3,0.1,3.95,8.6,7900.0,10.2,11.22,21.42,51.38393252396142,352.037510822776,F1,33
14,73,4,0.1,1.95,11.2,1900.0,33.59,1.02,34.61000000000001,83.02511226210574,352.037510822776,F0,33
14,73,5,0.7000000000000001,1.95,5.5,3900.0,61.745,1.295,63.04,151.22516836183604,352.037510822776,F7,33
14,74,0,2.0,1.18,21.5,2103.0,0.921,0.642,1.5630000000000002,3.7494438158240757,554.2699881135098,F6,34
14,74,1,42.7,3.95,9.8,7900.0,6.821,7.841,14.662,35.17232580141561,554.2699881135098,F9,34
14,74,2,3.3000000000000003,1.95,3.2,5900.0,19.288,0.565,19.853,47.62489320253063,554.2699881135098,F7,34
14,74,3,0.6,1.95,6.2,7900.0,37.327,0.809,38.136,91.48355045442544,554.2699881135098,F6,34
14,74,4,0.2,1.95,6.800000000000001,3900.0,70.504,1.731,72.235,173.28283687527326,554.2699881135098,F1,34
14,74,5,0.4,1.95,11.0,1900.0,83.916,0.689,84.60499999999999,202.95693796404086,554.2699881135098,F0,34
15,75,0,3.6,1.95,11.8,3900.0,0.184,0.036,0.22,0.5277528083693517,209.40991548455705,F3,6
15,75,1,0.5,0.45,12.6,400.0,3.23,2.89,6.12,14.681123578274692,209.40991548455705,F4,6
15,75,2,0.3,15.95,1.5,31900.0,5.1,6.12,11.22,26.915393226836933,209.40991548455705,F4,6
15,75,3,0.7000000000000001,0.45,15.1,400.0,15.357,0.992,16.349,39.219230291047865,209.40991548455705,F8,6
15,75,4,0.1,1.95,13.2,1900.0,22.287,1.02,23.307,55.91061229392945,209.40991548455705,F3,6
15,75,5,0.5,1.95,11.3,1900.0,28.971,1.108,30.079,72.15580328609876,209.40991548455705,F4,6
15,76,0,8.5,3.95,68.10000000000001,7900.0,0.948,0.089,1.037,2.487634828540989,260.15814576207356,F4,34
15,76,1,3.9,1.95,14.499999999999998,3900.0,5.831,0.438,6.269,15.038556162124843,260.15814576207356,F9,34
15,76,2,0.4,1.95,16.7,3900.0,10.94,0.671,11.611,27.853353899893374,260.15814576207356,F4,34
15,76,3,0.2,1.95,13.6,1900.0,16.115,0.747,16.862,40.44985388510912,260.15814576207356,F6,34
15,76,4,0.1,1.95,11.2,1900.0,32.494,1.293,33.787,81.05083698352401,260.15814576207356,F6,34
15,76,5,0.5,1.95,6.2,7900.0,37.964,0.92,38.884,93.27791000288123,260.15814576207356,F1,34
15,77,0,5.1,3.95,67.80000000000001,7900.0,1.039,0.001,1.0399999999999998,2.4948314577460255,365.521595076613,F1,29
15,77,1,1.5,0.95,5.9,1900.0,6.736,0.444,7.18,17.223932564054294,365.521595076613,F6,29
15,77,2,46.6,3.95,10.7,7900.0,5.65,6.67,12.32,29.554157268683692,365.521595076613,F9,29
15,77,3,0.5,0.95,12.0,1900.0,9.094,10.114,19.208,46.077617923447754,365.521595076613,F6,29
15,77,4,0.4,0.4,12.3,400.0,45.9,1.02,46.92,112.55528076677264,365.521595076613,F3,29
15,77,5,0.8,1.95,5.5,3900.0,64.415,1.289,65.70400000000001,157.61577509590856,365.521595076613,F8,29
15,78,0,2.4,0.45,11.2,400.0,0.691,0.577,1.2679999999999998,3.041775277328808,472.0532971987699,F5,20
15,78,1,4.5,3.95,18.1,7900.0,3.358,4.378,7.736000000000001,18.55770784338775,472.0532971987699,F4,20
15,78,2,14.000000000000002,3.95,9.0,7900.0,6.061,7.081,13.142,31.526033670863722,472.0532971987699,F7,20
15,78,3,30.1,0.45,20.200000000000003,400.0,18.39,0.91,19.3,46.29831455240221,472.0532971987699,F5,20
15,78,4,0.2,1.95,6.800000000000001,3900.0,67.83,1.67,69.5,166.72190991668154,472.0532971987699,F0,20
15,78,5,0.3,1.95,10.7,1900.0,85.232,0.603,85.835,205.90755593810587,472.0532971987699,F3,20
15,79,0,1.9,1.181,20.9,2105.0,0.823,0.546,1.369,3.2840617938983745,621.6904093826945,F4,14
