arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
31,159,4,0.6,1.95,5.4,3900.0,61.983,1.336,63.319,86.54326859705446,267.95624165233073,F6,9
31,159,5,0.1,1.95,13.5,1900.0,87.021,0.831,87.852,120.0745310694804,267.95624165233073,F4,9
32,160,0,2.9000000000000004,1.95,11.7,3900.0,0.186,0.034,0.22,0.3006920370086701,117.94918508062365,F5,10
32,160,1,2.9000000000000004,1.95,12.4,3900.0,5.975,0.437,6.412,8.76380609681633,117.94918508062365,F9,10
32,160,2,40.7,3.95,12.2,7900.0,5.441,6.461,11.902,16.26743920216905,117.94918508062365,F0,10
32,160,3,0.1,3.95,8.6,7900.0,8.16,9.18,17.34,23.699999644228818,117.94918508062365,F7,10
32,160,4,0.1,1.95,13.2,1900.0,20.983,1.457,22.44,30.670587774884353,117.94918508062365,F7,10
32,160,5,0.5,1.95,12.4,1900.0,27.339,0.644,27.982999999999997,38.24666032551643,117.94918508062365,F5,10
32,161,0,6.3,3.95,67.9,7900.0,0.979,0.056,1.035,1.4146193559271525,161.51946124317993,F0,13
32,161,1,1.3,0.95,5.8999999999999995,1900.0,6.563,0.412,6.975,9.533304355161246,161.51946124317993,F0,13
32,161,2,66.2,3.95,26.4,7900.0,6.117,7.137,13.254,18.11532844778597,161.51946124317993,F1,13
32,161,3,0.4,0.95,12.0,1900.0,9.1,10.12,19.22,26.26954977866654,161.51946124317993,F1,13
32,161,4,0.5,0.4,12.3,400.0,33.587,1.967,35.554,48.594566744573896,161.51946124317993,F7,13
32,161,5,0.1,1.95,11.2,1900.0,39.323,2.814,42.137,57.592092561065144,161.51946124317993,F2,13
32,162,0,4.0,3.95,67.80000000000001,7900.0,1.02,0.019,1.039,1.4200864838727647,201.10830147934416,F0,12
32,162,1,4.5,1.95,8.799999999999999,3900.0,9.672,0.515,10.187,13.923408095487828,201.10830147934416,F2,12
32,162,2,12.7,1.95,29.4,3900.0,7.089,8.109,15.198,20.77235262935349,201.10830147934416,F6,12
32,162,3,2.3,1.95,5.0,3900.0,20.111,0.476,20.587,28.137940754079505,201.10830147934416,F6,12
32,162,4,0.3,1.95,6.2,7900.0,38.825,0.741,39.566,54.078096074022916,201.10830147934416,F2,12
32,162,5,0.5,1.95,5.4,3900.0,59.315,1.248,60.562999999999995,82.77641744252766,201.10830147934416,F3,12
32,163,0,1.9,0.45,10.9,400.0,0.659,0.527,1.186,1.6210034358740124,299.20361142547716,F2,11
32,163,1,0.1,3.95,40.0,7900.0,5.935,4.265,10.2,13.941176261311067,299.20361142547716,F5,11
32,163,2,0.2,1.95,12.7,1900.0,15.616,0.387,16.003,21.872612128407944,299.20361142547716,F2,11
32,163,3,2.1,3.95,4.9,7900.0,10.292,11.312,21.604,29.5279580342514,299.20361142547716,F8,11
32,163,4,0.2,1.95,6.800000000000001,3900.0,76.942,2.312,79.25399999999999,108.32293955038699,299.20361142547716,F8,11
32,163,5,0.6,0.4,13.4,400.0,89.366,1.298,90.664,123.91792201524576,299.20361142547716,F0,11
32,164,0,2.1999999999999997,1.179,21.8,2100.0,0.795,0.516,1.311,1.7918511841743932,451.0025191813587,F4,19
32,164,1,0.5,1.95,16.7,3900.0,10.117,0.553,10.670000000000002,14.583563794920503,451.0025191813587,F7,19
32,164,2,2.1999999999999997,3.95,8.7,7900.0,7.7,8.72,16.42,22.442560216738016,451.0025191813587,F4,19
32,164,3,0.1,1.95,9.1,1900.0,87.66,3.18,90.84,124.1584756448527,451.0025191813587,F3,19
32,164,4,13.4,1.95,5.3,7900.0,98.002,1.266,99.268,135.67771422625756,451.0025191813587,F3,19
32,164,5,0.1,1.95,13.5,1900.0,109.899,1.566,111.465,152.3483541144155,451.0025191813587,F6,19
33,165,0,3.0,1.95,11.8,3900.0,0.181,0.038,0.219,0.29932525502226703,130.77370045904343,F7,0
33,165,1,0.4,0.4,11.9,400.0,3.06,2.38,5.4399999999999995,7.435294006032569,130.77370045904343,F3,0
33,165,2,5.800000000000001,3.95,18.4,7900.0,5.1,6.12,11.22,15.335293887442177,130.77370045904343,F9,0
33,165,3,5.8999999999999995,1.95,11.2,3900.0,16.258,0.6,16.858,23.04121072678255,130.77370045904343,F0,0
33,165,4,0.2,1.95,10.3,1900.0,27.567,0.716,28.283,38.65669492143735,130.77370045904343,F9,0
33,165,5,0.1,7.95,5.2,7900.0,16.32,17.34,33.66,46.00588166232652,130.77370045904343,F9,0
33,166,0,1.7000000000000002,0.45,10.8,400.0,0.553,0.435,0.988,1.3503806025662093,149.75283512223612,F1,14
33,166,1,3.0,1.95,12.4,3900.0,5.794,0.442,6.236,8.523252467209394,149.75283512223612,F3,14
33,166,2,57.3,3.95,26.5,7900.0,5.699,6.719,12.418,16.97269870715302,149.75283512223612,F2,14
33,166,3,19.6,7.95,8.4,7900.0,8.585,9.605,18.19,24.861764332671406,149.75283512223612,F2,14
33,166,4,0.4,0.4,12.4,400.0,31.875,1.275,33.15,45.30882284926097,149.75283512223612,F2,14
33,166,5,0.4,1.95,6.2,7900.0,37.679,0.905,38.584,52.73591616337513,149.75283512223612,F8,14
33,167,0,9.6,0.45,12.1,400.0,0.571,0.459,1.03,1.4077854459951373,173.08653719410893,F5,14
33,167,1,1.6,0.95,5.8999999999999995,1900.0,6.619,0.425,7.044,9.627612312223055,173.08653719410893,F8,14
33,167,2,66.60000000000001,3.95,17.8,7900.0,6.069,7.089,13.158,17.984117377091277,173.08653719410893,F4,14
33,167,3,0.6,0.45,15.2,400.0,16.97,1.59,18.56,25.36747366764053,173.08653719410893,F2,14
33,167,4,0.1,1.95,11.2,1900.0,35.299,1.311,36.61,50.03788852221551,173.08653719410893,F7,14
33,167,5,0.2,3.95,56.3,7900.0,47.558,2.678,50.236,68.66165986894342,173.08653719410893,F9,14
33,168,0,8.0,3.95,68.2,7900.0,0.888,0.147,1.035,1.4146193559271525,242.67487524983363,F3,4
33,168,1,3.2,1.95,8.200000000000001,3900.0,3.258,4.278,7.536,10.300069049533354,242.67487524983363,F2,4
33,168,2,13.5,3.95,9.2,7900.0,6.703,7.723,14.426,19.717196935850342,242.67487524983363,F9,4
33,168,3,2.3,1.95,3.2,5900.0,18.983,0.523,19.506,26.660449426777813,242.67487524983363,F4,4
33,168,4,0.5,1.95,5.5,3900.0,61.313,1.327,62.64,85.6152236282868,242.67487524983363,F9,4
33,168,5,0.2,1.95,10.2,1900.0,71.652,0.757,72.409,98.96731685345816,242.67487524983363,F3,4
33,169,0,4.8,3.95,67.80000000000001,7900.0,0.996,0.043,1.039,1.4200864838727647,276.7104802752423,F5,10
33,169,1,0.4,1.95,16.7,3900.0,7.115,0.571,7.686,10.50508634749381,276.7104802752423,F2,10
33,169,2,69.69999999999999,3.95,14.9,7900.0,6.811,7.831,14.642,20.012421844913398,276.7104802752423,F9,10
33,169,3,0.1,1.95,13.2,1900.0,18.87,1.02,19.89,27.185293709556586,276.7104802752423,F4,10
33,169,4,0.1,1.95,6.800000000000001,3900.0,72.464,1.131,73.595,100.58832028933216,276.7104802752423,F9,10
33,169,5,0.2,3.95,58.9,7900.0,84.935,0.667,85.602,116.99927160007354,276.7104802752423,F2,10
34,170,0,3.4000000000000004,1.95,11.8,3900.0,0.175,0.046,0.2209999999999999,0.302058818995073,133.20657239484086,F4,2
34,170,1,3.2,1.95,12.4,3900.0,5.579,0.487,6.066,8.290899529520876,133.20657239484086,F3,2
34,170,2,17.7,1.95,30.7,3900.0,5.046,6.066,11.112,15.187681432910647,133.20657239484086,F7,2
34,170,3,0.4,1.95,12.8,1900.0,15.758,0.872,16.63,22.729584433882653,133.20657239484086,F3,2
34,170,4,0.4,0.4,12.1,400.0,12.24,12.24,24.48,33.458823027146565,133.20657239484086,F5,2
34,170,5,0.3,1.95,6.2,7900.0,37.875,1.076,38.951,53.23752515238504,133.20657239484086,F5,2
34,171,0,6.5,3.95,68.2,7900.0,0.948,0.087,1.035,1.4146193559271525,152.1132676127542,F2,15
34,171,1,0.1,3.95,6.5,7900.0,5.992,1.02,7.0120000000000005,9.58387528865816,152.1132676127542,F7,15
34,171,2,59.0,3.95,14.8,7900.0,6.031,7.051,13.082,17.88024194612465,152.1132676127542,F9,15
34,171,3,0.3,0.95,12.0,1900.0,8.67,9.69,18.36,25.094117270359924,152.1132676127542,F9,15
34,171,4,0.3,1.95,12.4,1900.0,25.279,0.625,25.904,35.4051205757845,152.1132676127542,F2,15
34,171,5,0.4,0.4,12.4,400.0,42.84,3.06,45.900000000000006,62.73529317589982,152.1132676127542,F3,15
34,172,0,6.4,3.95,68.10000000000001,7900.0,1.045,0.004,1.049,1.433754303736795,157.65556856761856,F5,0
34,172,1,1.7999999999999998,0.95,5.8999999999999995,1900.0,6.642,0.47,7.112,9.720553487298464,157.65556856761856,F2,0
34,172,2,74.7,3.95,12.9,7900.0,6.067,7.087,13.154,17.978650249145666,157.65556856761856,F3,0
34,172,3,8.4,7.95,6.9,7900.0,9.208,10.228,19.436,26.5647746877296,157.65556856761856,F6,0
34,172,4,0.8999999999999999,0.45,15.2,400.0,24.1,2.03,26.130000000000003,35.71401330471159,157.65556856761856,F4,0
34,172,5,0.1,1.95,11.2,1900.0,47.412,1.055,48.467,66.24382253499643,157.65556856761856,F3,0
34,173,0,8.1,0.45,12.2,400.0,0.59,0.484,1.0739999999999998,1.467923853396871,234.70516948711744,F1,8
34,173,1,0.3,0.4,11.9,400.0,4.08,3.91,7.99,10.920588071360337,234.70516948711744,F6,8
34,173,2,0.8999999999999999,3.95,4.9,7900.0,6.375,7.395,13.77,18.82058795276994,234.70516948711744,F7,8
34,173,3,4.2,1.95,3.3000000000000003,5900.0,19.056,0.521,19.577,26.757490947812432,234.70516948711744,F5,8
34,173,4,0.7000000000000001,1.95,5.2,3900.0,60.071,1.281,61.352,83.85480842979968,234.70516948711744,F9,8
34,173,5,0.1,1.95,6.800000000000001,3900.0,66.619,1.339,67.958,92.88377023197819,234.70516948711744,F2,8
34,174,0,2.1999999999999997,0.45,10.8,400.0,0.725,0.598,1.323,1.8082525680112298,288.2324524206199,F0,3
34,174,1,0.4,1.95,16.7,3900.0,8.557,0.671,9.228,12.612664170527308,288.2324524206199,F9,3
34,174,2,64.4,3.95,26.700000000000003,7900.0,6.741,7.761,14.502,19.821072366816974,288.2324524206199,F0,3
34,174,3,32.9,0.45,20.5,400.0,19.049,0.832,19.881,27.172992671678955,288.2324524206199,F4,3
34,174,4,0.1,1.95,9.1,1900.0,73.327,2.323,75.64999999999999,103.39705727139041,288.2324524206199,F5,3
34,174,5,0.5,0.4,13.4,400.0,89.31,0.99,90.3,123.42041337219504,288.2324524206199,F0,3
35,175,0,3.2,1.95,11.9,3900.0,0.224,0.006,0.23,0.31435985687270057,131.72361393959355,F7,12
35,175,1,2.9000000000000004,1.95,12.4,3900.0,5.901,0.497,6.398,8.744671149006688,131.72361393959355,F2,12
35,175,2,14.7,1.95,30.0,3900.0,5.296,6.316,11.612,15.87107242611217,131.72361393959355,F7,12
35,175,3,6.2,1.95,10.6,3900.0,16.23,0.623,16.853,23.034376816850536,131.72361393959355,F2,12
35,175,4,0.4,1.95,12.4,1900.0,27.256,0.649,27.905,38.140051330576995,131.72361393959355,F4,12
35,175,5,0.1,1.95,13.2,1900.0,32.272,1.105,33.376999999999995,45.61908236017446,131.72361393959355,F1,12
35,176,0,8.1,0.45,12.2,400.0,0.552,0.442,0.994,1.3585812944846276,172.20632959486537,F5,18
35,176,1,1.6,0.95,5.8999999999999995,1900.0,6.64,0.458,7.098,9.70141853948882,172.20632959486537,F8,18
35,176,2,11.6,3.95,8.7,7900.0,5.625,6.645,12.27,16.770414973165373,172.20632959486537,F9,18
35,176,3,15.8,7.95,7.6,7900.0,8.257,9.277,17.534,23.965155349591004,172.20632959486537,F0,18
35,176,4,0.1,1.95,11.2,1900.0,35.351,0.982,36.333,49.659289911981865,172.20632959486537,F3,18
35,176,5,0.4,0.4,12.3,400.0,50.235,1.53,51.765,70.75146952615367,172.20632959486537,F6,18
35,177,0,7.9,3.95,67.9,7900.0,0.709,0.328,1.037,1.4173529198999586,202.5092530154073,F2,5
35,177,1,6.4,3.95,18.8,7900.0,3.06,4.08,7.140000000000001,9.758823382917749,202.5092530154073,F2,5
35,177,2,63.8,3.95,26.9,7900.0,5.651,6.671,12.322,16.841487636458332,202.5092530154073,F9,5
35,177,3,7.8,7.95,6.9,7900.0,8.5,9.52,18.02,24.62941139498289,202.5092530154073,F8,5
35,177,4,0.5,1.95,6.2,7900.0,38.985,1.002,39.987,54.6535112902986,202.5092530154073,F0,5
35,177,5,0.6,1.95,5.3,3900.0,68.231,1.428,69.65899999999999,95.20866639084977,202.5092530154073,F4,5
35,178,0,4.8,3.95,67.80000000000001,7900.0,0.825,0.214,1.039,1.4200864838727647,274.64390591180086,F8,16
35,178,1,0.3,15.95,1.5,31900.0,3.06,4.08,7.140000000000001,9.758823382917749,274.64390591180086,F7,16
35,178,2,0.1,3.95,5.8999999999999995,7900.0,8.16,5.1,13.26,18.123529139704388,274.64390591180086,F5,16
35,178,3,0.1,3.95,8.6,7900.0,8.67,9.69,18.36,25.094117270359924,274.64390591180086,F9,16
35,178,4,0.1,1.95,6.800000000000001,3900.0,75.981,1.378,77.359,105.73288768615322,274.64390591180086,F4,16
35,178,5,0.5,1.95,10.7,1900.0,83.14,0.644,83.784,114.51446194879281,274.64390591180086,F6,16
35,179,0,1.5,0.45,10.8,400.0,0.627,0.511,1.138,1.555397900526666,334.1713617656127,F4,3
35,179,1,0.5,1.95,16.8,3900.0,8.148,0.513,8.661,11.83769878423678,334.1713617656127,F7,3
35,179,2,81.39999999999999,3.95,13.0,7900.0,6.762,7.782,14.544,19.8784772102459,334.1713617656127,F8,3
35,179,3,30.5,0.45,20.5,400.0,18.736,0.933,19.669,26.88323489056151,334.1713617656127,F0,3
35,179,4,0.1,1.95,9.1,1900.0,93.043,3.156,96.199,131.48306030998663,334.1713617656127,F9,3
35,179,5,20.7,0.95,4.0,1900.0,103.586,0.698,104.284,142.53349267005524,334.1713617656127,F1,3
36,180,0,3.3000000000000003,1.95,11.7,3900.0,0.178,0.041,0.219,0.29932525502226703,116.76691866238502,F7,14
36,180,1,0.4,0.45,12.6,400.0,3.442,2.932,6.3740000000000006,8.711868381333016,116.76691866238502,F7,14
36,180,2,50.6,3.95,15.0,7900.0,5.293,6.313,11.606,15.862871734193751,116.76691866238502,F4,14
36,180,3,6.5,1.95,11.0,3900.0,16.195,0.639,16.834,23.008407959108876,116.76691866238502,F0,14
36,180,4,0.1,1.95,13.2,1900.0,21.93,0.765,22.695,31.019117181417126,116.76691866238502,F7,14
36,180,5,0.4,1.95,12.4,1900.0,26.815,0.889,27.704,37.86532815130999,116.76691866238502,F0,14
36,181,0,6.7,3.95,67.9,7900.0,0.708,0.327,1.035,1.4146193559271525,161.91719480122325,F9,14
36,181,1,2.7,1.95,12.4,3900.0,5.849,0.542,6.391,8.735103675101866,161.91719480122325,F0,14
36,181,2,0.1,3.95,5.8999999999999995,7900.0,9.996,1.632,11.628,15.892940937894618,161.91719480122325,F9,14
36,181,3,0.1,1.95,3.3000000000000003,5900.0,15.988,1.086,17.073999999999998,23.336435635845604,161.91719480122325,F6,14
36,181,4,0.1,1.95,11.2,1900.0,32.886,1.512,34.398,47.01456676829198,161.91719480122325,F3,14
36,181,5,0.4,0.45,17.2,400.0,23.46,24.48,47.94,65.52352842816202,161.91719480122325,F6,14
36,182,0,4.9,3.95,67.80000000000001,7900.0,0.802,0.238,1.04,1.4214532658591679,197.78565447039838,F4,17
36,182,1,1.5,0.95,5.8999999999999995,1900.0,6.662,0.487,7.149,9.771124420795376,197.78565447039838,F5,17
36,182,2,2.1999999999999997,1.95,8.3,3900.0,6.011,7.031,13.042,17.825570666668526,197.78565447039838,F1,17
36,182,3,2.8000000000000003,3.95,9.7,7900.0,8.576,9.596,18.172,24.83716225691615,197.78565447039838,F7,17
36,182,4,0.4,1.95,6.2,7900.0,36.339,0.725,37.064,50.6584075440425,197.78565447039838,F0,17
36,182,5,0.8,1.95,5.5,3900.0,66.793,1.449,68.242,93.27193631611667,197.78565447039838,F9,17
36,183,0,6.5,0.45,12.2,400.0,0.725,0.609,1.334,1.8232871698616633,206.70390693167826,F8,3
36,183,1,0.6,1.95,16.8,3900.0,7.721,0.759,8.48,11.59031124469783,206.70390693167826,F3,3
36,183,2,0.6,0.45,15.2,400.0,12.428,1.181,13.609000000000002,18.600536052959054,206.70390693167826,F1,3
36,183,3,0.3,0.95,12.0,1900.0,8.919,9.939,18.858,25.77477469958864,206.70390693167826,F4,3
36,183,4,0.4,0.4,12.3,400.0,35.87,1.53,37.4,51.11764629147392,206.70390693167826,F5,3
36,183,5,0.1,1.95,9.1,1900.0,69.003,2.55,71.553,97.79735147309714,206.70390693167826,F7,3
36,184,0,2.8000000000000003,0.45,10.9,400.0,0.75,0.63,1.38,1.8861591412362033,278.28637990556496,F0,3
36,184,1,2.4,15.95,5.3,31900.0,4.386,5.406,9.792,13.383529210858626,278.28637990556496,F3,3
36,184,2,3.0,3.95,8.799999999999999,7900.0,7.072,8.092,15.164,20.725882041815787,278.28637990556496,F4,3
36,184,3,0.2,1.95,12.8,1900.0,19.731,0.676,20.407,27.89191999652696,278.28637990556496,F8,3
36,184,4,0.2,1.95,6.800000000000001,3900.0,73.411,1.97,75.381,103.029392917048,278.28637990556496,F6,3
36,184,5,0.4,1.95,11.1,1900.0,80.787,0.696,81.483,111.3694965980794,278.28637990556496,F4,3
37,185,0,2.7,1.95,11.7,3900.0,0.195,0.024,0.219,0.29932525502226703,115.97145154629844,F5,13
37,185,1,0.1,3.95,5.8999999999999995,7900.0,5.1,0.85,5.949999999999999,8.132352819098122,115.97145154629844,F8,13
37,185,2,63.7,3.95,11.5,7900.0,5.066,6.086,11.152,15.242352712366767,115.97145154629844,F8,13
37,185,3,5.8999999999999995,1.95,10.9,3900.0,16.168,0.653,16.820999999999998,22.990639793285634,115.97145154629844,F5,13
37,185,4,2.1999999999999997,1.95,5.0,3900.0,21.331,0.56,21.891,29.920224464349076,115.97145154629844,F5,13
37,185,5,0.3,1.95,12.3,1900.0,28.042,0.775,28.817,39.386556502176575,115.97145154629844,F8,13
37,186,0,6.800000000000001,3.95,67.9,7900.0,0.74,0.294,1.034,1.4132525739407495,188.49290374484406,F8,6
37,186,1,4.6,1.95,14.499999999999998,3900.0,5.885,0.519,6.404,8.752871840925106,188.49290374484406,F1,6
37,186,2,18.0,3.95,9.3,7900.0,5.378,6.398,11.776,16.095224671882267,188.49290374484406,F9,6
37,186,3,0.1,1.95,12.8,1900.0,16.346,0.681,17.027,23.272196882484664,188.49290374484406,F7,6
37,186,4,0.1,1.95,11.2,1900.0,34.645,1.548,36.193000000000005,49.467940433885445,188.49290374484406,F2,6
37,186,5,0.1,1.95,6.800000000000001,3900.0,62.848,2.628,65.476,89.49141734172584,188.49290374484406,F0,6
37,187,0,5.0,3.95,67.60000000000001,7900.0,0.814,0.223,1.037,1.4173529198999586,191.39184833800493,F4,6
37,187,1,1.5,0.95,5.8999999999999995,1900.0,6.562,0.452,7.014,9.586608852630965,191.39184833800493,F8,6
37,187,2,46.6,3.95,19.5,7900.0,5.563,6.583,12.146,16.600934006851396,191.39184833800493,F6,6
37,187,3,0.2,0.95,12.0,1900.0,8.384,9.404,17.788,24.312317974137382,191.39184833800493,F5,6
37,187,4,0.4,0.4,12.3,400.0,34.935,1.275,36.21,49.491175727654294,191.39184833800493,F3,6
37,187,5,0.5,1.95,5.3,3900.0,64.427,1.409,65.83600000000001,89.98345885683095,191.39184833800493,F6,6
37,188,0,1.6,0.45,11.1,400.0,0.826,0.704,1.5299999999999998,2.09117643919666,308.2284728816965,F4,15
37,188,1,0.4,1.95,16.8,3900.0,8.102,0.741,8.843,12.086453105762136,308.2284728816965,F3,15
37,188,2,5.0,3.95,4.9,7900.0,8.415,9.435,17.85,24.39705845729437,308.2284728816965,F5,15
37,188,3,0.4,1.95,6.2,7900.0,38.097,1.117,39.214,53.596988814809045,308.2284728816965,F0,15
37,188,4,0.2,1.95,10.7,1900.0,75.454,0.783,76.237,104.199358297409,308.2284728816965,F5,15
37,188,5,0.1,1.95,9.1,1900.0,79.08,2.76,81.84,111.85743776722528,308.2284728816965,F1,15
37,189,0,1.3,0.45,11.9,400.0,0.979,0.823,1.802,2.4629411394982887,456.52021806046776,F5,9
37,189,1,0.3,0.45,17.1,400.0,4.08,5.1,9.18,12.547058635179962,456.52021806046776,F9,9
37,189,2,0.5,0.45,15.1,400.0,16.333,1.91,18.243,24.934203777950763,456.52021806046776,F6,9
37,189,3,0.6,0.4,13.5,400.0,90.802,1.153,91.955,125.68243755969209,456.52021806046776,F0,9
37,189,4,15.8,1.95,5.1,7900.0,97.395,1.335,98.73,134.94238551757272,456.52021806046776,F1,9
37,189,5,28.7,0.45,17.0,400.0,112.575,1.526,114.101,155.95119143057394,456.52021806046776,F0,9
38,190,0,3.1,1.95,11.7,3900.0,0.249,0.031,0.28,0.3826989561928529,133.7669530092661,F2,7
38,190,1,0.2,3.95,39.900000000000006,7900.0,4.59,0.765,5.3549999999999995,7.31911753718831,133.7669530092661,F2,7
38,190,2,8.0,3.95,18.8,7900.0,6.166,7.186,13.352,18.24927308245347,133.7669530092661,F9,7
38,190,3,0.3,0.45,17.299999999999997,400.0,8.67,9.69,18.36,25.094117270359924,133.7669530092661,F2,7
38,190,4,0.4,1.95,13.3,1900.0,26.175,0.584,26.759,36.57371917415911,133.7669530092661,F0,7
38,190,5,0.1,1.95,11.2,1900.0,32.791,0.973,33.763999999999996,46.148026988912434,133.7669530092661,F5,7
38,191,0,6.9,3.95,68.2,7900.0,0.71,0.324,1.034,1.4132525739407495,145.31352723039905,F3,14
38,191,1,3.2,1.95,12.4,3900.0,5.621,0.425,6.046,8.263563889792817,145.31352723039905,F1,14
38,191,2,0.6,0.45,15.1,400.0,12.941,1.211,14.152,19.342698671575906,145.31352723039905,F1,14
38,191,3,32.1,0.45,20.5,400.0,18.689,0.861,19.55,26.72058783417955,145.31352723039905,F0,14
38,191,4,0.7000000000000001,3.95,8.6,7900.0,13.005,14.025,27.03,36.944117092474336,145.31352723039905,F5,14
38,191,5,0.4,1.95,6.2,7900.0,37.622,0.884,38.506,52.62930716843569,145.31352723039905,F0,14
38,192,0,5.0,3.95,67.80000000000001,7900.0,0.968,0.071,1.039,1.4200864838727647,155.37440943231186,F3,13
38,192,1,0.5,0.4,11.9,400.0,3.315,3.315,6.63,9.061764569852194,155.37440943231186,F6,13
38,192,2,1.7000000000000002,3.95,4.8,7900.0,6.63,7.65,14.28,19.517646765835494,155.37440943231186,F9,13
38,192,3,2.5,1.95,3.2,5900.0,19.417,0.507,19.924000000000003,27.23176429709429,155.37440943231186,F4,13
38,192,4,14.9,1.95,29.9,3900.0,13.378,14.398,27.776,37.963736454331006,155.37440943231186,F9,13
38,192,5,0.4,0.4,12.2,400.0,40.97,3.06,44.03,60.17941086132611,155.37440943231186,F5,13
38,193,0,9.5,0.45,12.0,400.0,0.611,0.497,1.108,1.514394440934575,259.5847019856121,F3,0
38,193,1,0.1,3.95,5.8999999999999995,7900.0,6.018,0.714,6.731999999999999,9.201176332465304,259.5847019856121,F4,0
38,193,2,35.099999999999994,3.95,20.8,7900.0,7.082,8.102,15.184,20.75321768154385,259.5847019856121,F8,0
38,193,3,19.0,7.95,10.1,7900.0,10.047,11.067,21.114,28.858234860913914,259.5847019856121,F9,0
38,193,4,0.2,1.95,6.800000000000001,3900.0,64.583,1.292,65.875,90.03676335430065,259.5847019856121,F6,0
38,193,5,0.2,1.95,10.7,1900.0,79.078,0.833,79.911,109.22091531545381,259.5847019856121,F1,0
38,194,0,1.7999999999999998,0.45,10.9,400.0,0.72,0.612,1.332,1.8205536058888572,285.5316912154875,F7,8
38,194,1,1.5,0.95,6.0,1900.0,6.625,0.428,7.053,9.639913350100683,285.5316912154875,F6,8
38,194,2,3.3000000000000003,1.95,8.0,3900.0,7.246,8.266,15.512,21.20152217308405,285.5316912154875,F5,8
38,194,3,3.7,1.95,5.0,3900.0,21.01,0.531,21.541,29.44185076910801,285.5316912154875,F2,8
38,194,4,0.5,1.95,5.5,3900.0,67.292,1.318,68.61,93.77491208711298,285.5316912154875,F6,8
38,194,5,0.1,1.95,9.1,1900.0,92.004,2.856,94.86,129.65293923019294,285.5316912154875,F7,8
39,195,0,3.4000000000000004,1.95,11.8,3900.0,0.194,0.026,0.22,0.3006920370086701,115.31812975679779,F6,1
39,195,1,2.7,1.95,12.4,3900.0,5.629,0.405,6.034,8.247162505955979,115.31812975679779,F9,1
39,195,2,0.3,1.95,16.8,3900.0,10.635,0.578,11.213,15.325726413537353,115.31812975679779,F2,1
39,195,3,4.0,1.95,7.199999999999999,3900.0,7.696,8.716,16.412,22.431625960846787,115.31812975679779,F4,1
39,195,4,2.7,1.95,5.0,3900.0,21.192,0.502,21.694,29.650968413027677,115.31812975679779,F8,1
39,195,5,0.4,1.95,12.3,1900.0,28.26,0.539,28.799000000000003,39.36195442642133,115.31812975679779,F9,1
39,196,0,6.5,0.45,12.1,400.0,0.547,0.436,0.983,1.3435466926341941,134.77563811523154,F2,3
39,196,1,1.6,0.95,5.8999999999999995,1900.0,6.574,0.408,6.982,9.542871829066067,134.77563811523154,F8,3
39,196,2,72.3,3.95,19.0,7900.0,5.566,6.586,12.152,16.609134698769815,134.77563811523154,F1,3
39,196,3,0.1,1.95,3.3000000000000003,5900.0,18.01,1.028,19.038,26.02079545714119,134.77563811523154,F0,3
39,196,4,0.1,3.95,8.6,7900.0,11.9,12.92,24.82,33.9235289025236,134.77563811523154,F4,3
39,196,5,0.1,1.95,11.2,1900.0,33.632,1.001,34.632999999999996,47.33576053509668,134.77563811523154,F0,3
39,197,0,8.0,3.95,68.2,7900.0,0.705,0.329,1.034,1.4132525739407495,201.27231531771255,F0,8
39,197,1,0.5,0.4,11.9,400.0,3.672,3.468,7.140000000000001,9.758823382917749,201.27231531771255,F0,8
39,197,2,77.7,3.95,13.3,7900.0,6.038,7.058,13.096,17.89937689393429,201.27231531771255,F9,8
39,197,3,0.1,1.95,13.3,1900.0,18.643,0.756,19.399,26.51420375423269,201.27231531771255,F4,8
39,197,4,0.4,1.95,6.2,7900.0,41.027,1.18,42.207,57.68776730011336,201.27231531771255,F9,8
39,197,5,0.1,1.95,6.800000000000001,3900.0,62.375,2.009,64.384,87.99889141257371,201.27231531771255,F7,8
39,198,0,5.5,3.95,67.80000000000001,7900.0,0.819,0.221,1.04,1.4214532658591679,218.23954689691993,F1,17
39,198,1,0.4,0.4,12.1,400.0,5.1,4.59,9.69,13.244117448245515,218.23954689691993,F8,17
39,198,2,0.2,1.95,12.7,1900.0,14.644,0.402,15.046,20.56460176742023,218.23954689691993,F0,17
39,198,3,0.2,3.95,56.39999999999999,7900.0,22.95,1.02,23.97,32.76176421408101,218.23954689691993,F7,17
39,198,4,0.3,0.4,12.3,400.0,41.14,1.36,42.5,58.08823442212945,218.23954689691993,F9,17
39,198,5,0.5,1.95,5.3,3900.0,66.173,1.255,67.428,92.15937577918457,218.23954689691993,F4,17
39,199,0,2.3,0.45,10.8,400.0,0.676,0.542,1.218,1.66474045943891,441.7876750290293,F6,7
39,199,1,4.8,1.95,8.799999999999999,3900.0,9.66,0.498,10.158,13.88377141788214,441.7876750290293,F8,7
39,199,2,11.5,3.95,9.0,7900.0,7.154,8.174,15.328,20.950034287585886,441.7876750290293,F5,7
39,199,3,0.3,1.95,10.7,1900.0,79.068,0.691,79.759,109.01316445352055,441.7876750290293,F0,7
